step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
150,training,0,0.01189187727868557,0.053828362835368626,5.570394733655267,0.7213987670318707,-0.06218764341399248
151,training,0,0.027985129039734605,0.053828362835368626,5.61041748505684,0.7190585361693324,-0.05481666467061253
152,training,0,0.04740223288536072,0.053828362835368626,5.650151275160504,0.717015593138512,-0.04895993725657194
153,training,0,0.0480521060526371,0.053828362835368626,5.690090827786013,0.7151677766766799,-0.0431676076117663
154,training,0.020792685,0.05253663845360279,0.03689439381196851,5.749937595449267,0.7128366710806516,-0.035658724286249964
155,training,0,0.04131366219371557,0.03689439381196851,5.769891989746464,0.7121057422463203,-0.038189266763805345
156,training,0,0.029698033351451155,0.03689439381196851,5.810005462700313,0.7104674542581462,-0.04275859290099305
157,training,0,0.03703406604472547,0.03689439381196851,5.849819714313325,0.7087322898434897,-0.04472465847052868
158,training,0,0.03313851635903121,0.03689439381196851,5.889739443505855,0.7069362089716685,-0.04523881256591578
159,training,0,0.031179897952824824,0.03689439381196851,5.929803092254042,0.7051387883572787,-0.04391543921701246
160,training,0,0.040778147522360086,0.013149645893467713,5.9695568925752225,0.7034221766050265,-0.04311853384670291
161,training,0,0.04487546591553837,0.013149645893467713,6.0095915641112745,0.7017118447984552,-0.04251513057438267
162,training,0.050587453,0.06306780548766255,0.013149645893467713,6.069387768144703,0.6991933311137835,-0.04270007333469015
163,training,0,0.0010254420340061188,0.013149645893467713,6.089356776081887,0.6983437879375821,-0.04221709669350426
164,training,0,0.005831610411405563,0.013149645893467713,6.129443635012907,0.6967209458922269,-0.03638174298932351
165,training,0,0.003928463906049728,0.013149645893467713,6.169166981698479,0.6954874156902149,-0.026122420220250183
166,training,0,0.003290235996246338,0.008760793378894485,6.209132072718125,0.694628162083127,-0.01740712330378431
167,training,0,0.001433447003364563,0.008760793378894485,6.249135084838228,0.6940888345428593,-0.009105431443934888
168,training,0,0.012938586995005608,0.008760793378894485,6.288943281871518,0.6938938281483927,-0.0012263957162743032
169,training,0,0.034863073378801346,0.008760793378894485,6.329040575068465,0.6939883831214768,0.006696593306919954
170,training,0,0.042907584458589554,0.008760793378894485,6.368867940276542,0.6944191949682988,0.01565738417340692
171,training,0,0.03222569823265076,0.008760793378894485,6.408772682634185,0.6952364875717776,0.024823078666497366
172,training,0,0.027727389242500067,0.0069206054995021625,6.448878168761979,0.6963666593360358,0.03205451355448343
173,training,0,0.034157135523855686,0.0069206054995021625,6.488610592127218,0.6977685490405864,0.03744518469900064
174,training,0,0.03865182865411043,0.0069206054995021625,6.5286489001447405,0.6993453356663099,0.041122050528955276
175,training,0,0.037006061524152756,0.0069206054995021625,6.568555718393589,0.7010440600234794,0.0440644741051956
176,training,0.043021128,0.0557147990912199,0.0069206054995021625,6.608414403016771,0.7028639231603722,0.046903771471344655
177,training,0.022547806,0.05457475222647189,0.0069206054995021625,6.6683717729153855,0.7057847724638711,0.05055473292998276
178,training,0,0.007339082658290863,0.008901165602803457,6.688259091405473,0.7067946176280937,0.04985853425122272
179,training,0,0.012642677873373032,0.008901165602803457,6.728303114874579,0.7086832219500978,0.04259496127240329
180,training,0,0.024004746228456497,0.008901165602803457,6.7684038110682385,0.7101765597834927,0.0323669349199827
181,training,0,0.022093312814831734,0.008901165602803457,6.808300514093408,0.7112996412689927,0.0247419084394688
182,training,0,0.033057291060686105,0.008901165602803457,6.848471643952029,0.7121794410556337,0.01969544914045467
183,training,0.022098877,0.05949369445443152,0.01504542390516057,6.888365228096244,0.7129145623005864,0.017653617833225763
184,training,0,0.01148309186100959,0.01504542390516057,6.92836074688005,0.7135821911571432,0.014952124746763726
185,training,0,0.018482323735952377,0.01504542390516057,6.968543870917489,0.7140706262982373,0.008921075248861158
186,training,0,0.01257953047752381,0.01504542390516057,7.00841268502167,0.714242952030045,-0.0004149067445972558
187,training,0,0.016993384808301926,0.01504542390516057,7.048580032224406,0.7140501666657244,-0.009125580374057935
188,training,0,0.020375896245241165,0.015268406002524984,7.088596639035708,0.7135433002904756,-0.015633139612371658
189,training,0,0.020133415237069126,0.015268406002524984,7.12854890150789,0.7128071820049254,-0.020866954910055392
190,training,0,0.03492565359920264,0.015268406002524984,7.168711339969282,0.7118981308836213,-0.0237581810462386
191,training,0,0.03532910440117121,0.015268406002524984,7.208503693059918,0.7109341023687825,-0.024696920222051895
192,training,0,0.02932407520711422,0.015268406002524984,7.24853574290813,0.7099623527847039,-0.02353059470069953
193,training,0.022353735,0.0507548926398158,0.015268406002524984,7.2885153077535545,0.7090721300664095,-0.02107912385040133
194,training,0,0.007679097354412079,0.009373982545434287,7.328387837168799,0.708274994691461,-0.0201220285953041
195,training,0,0.03810255788266659,0.009373982545434287,7.368548797659167,0.7074229287826679,-0.023800209151274405
196,training,0,0.022196898236870766,0.009373982545434287,7.408414449501961,0.7063532823999437,-0.02995739415287169
