step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
191,training,0.031822547,0.17043901514261958,0.03951709660790426,7.5244787570390885,0.7568651654460313,0.03119705024916868
192,training,0.03784062,0.12063478026539089,0.03951709660790426,7.564532938408723,0.7581446958062268,0.03243402810662383
193,training,0.008236418,0.17193661932833493,0.03951709660790426,7.604488132364121,0.7594548355008259,0.033375840916415184
194,training,0.024110077,0.1195173712912947,0.05506882136054989,7.644374170373501,0.7607949031635652,0.03332182176383479
195,training,0.015435229,0.17185215908102688,0.05506882136054989,7.684516223627823,0.762118368955145,0.03274879841137113
196,training,0.04948525,0.12028854945674539,0.05506882136054989,7.724326080930537,0.7634228517199682,0.032417294811214886
197,training,0.02016088,0.12459004996344447,0.05506882136054989,7.7643383741576155,0.7647069744074455,0.031477473871730194
198,training,0.02937265,0.1252111680805683,0.05506882136054989,7.80437895553462,0.7659430824121064,0.030941025135845235
199,training,0.023654016,0.0734774824231863,0.05506882136054989,7.84423450875133,0.7671650603449823,0.030072261062322816
200,training,0.0270953,0.0751562062650919,0.0670211648043631,7.904356737190303,0.7689332953232553,0.029358176397364245
201,training,0.027096651,0.13466190872713923,0.0670211648043631,7.924229011580731,0.7695198576542686,0.029370302948685006
202,training,0.059908904,0.13847282202914354,0.0670211648043631,7.964183868997318,0.7707035476722933,0.029888276741670838
203,training,0.015572574,0.14380098599940538,0.0670211648043631,8.004310849764565,0.771911829001198,0.03134868608834246
204,training,0.025501618,0.143874510191381,0.0670211648043631,8.044069443737298,0.7732141582633685,0.033644537924921
205,training,0.040058106,0.15729099791496995,0.0670211648043631,8.084122563358784,0.77461412179267,0.036475629535873674
206,training,0.02279083,0.15217898041009906,0.08106524793456994,8.12403316071266,0.7761281806010653,0.03968505584975407
207,training,0.0127629675,0.13727941922843456,0.08106524793456994,8.163900304232035,0.777773329351427,0.04258558657789095
208,training,0.01964911,0.15318204462528232,0.08106524793456994,8.204009588431244,0.7795247794980426,0.04503999777477112
209,training,0.017940685,0.15182904480025172,0.08106524793456994,8.243769886740928,0.7813669553126308,0.04704735932377754
210,training,0.020347044,0.1567346844822168,0.08106524793456994,8.283759524413162,0.7832719919871385,0.04773316896795045
211,training,0.012846702,0.1561864037066698,0.08106524793456994,8.323749974251108,0.7851857319750839,0.04833678609226361
212,training,0.015632452,0.13920813705772161,0.09121557409100844,8.363575466354986,0.7871281479944814,0.04880002742613108
213,training,0.016771276,0.15514428401365876,0.09121557409100844,8.403666652547003,0.7890899934492206,0.048883087081251705
214,training,0.01413771,0.15739839756861326,0.09121557409100844,8.443494790417784,0.7910390474491473,0.04885917179693165
215,training,0.014734348,0.1545513630844653,0.09121557409100844,8.48343384891448,0.792989715694454,0.04842289957865988
216,training,0.00878806,0.15910094836726785,0.09121557409100844,8.523537416932681,0.7949073590066084,0.04733405216020372
217,training,0.013583299,0.15557660907506943,0.09121557409100844,8.563307647147495,0.7967843746739067,0.046569734936858224
218,training,0.018928623,0.15401763608679175,0.10063850011213181,8.603373618507115,0.798633767532623,0.04536638953663258
219,training,0.00574669,0.15894782636314628,0.10063850011213181,8.643468843150204,0.8002887971572993,0.03219295717830213
220,training,0.04111619,0.16338764876127243,0.10063850011213181,8.683649237125486,0.8009384846751973,-0.0005141544683437651
