step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
221,training,0.00028195328,0.038358649238944054,0.014124855305537164,8.961404818128166,0.6784151139419994,0.003372708406013105
222,training,0.00072241423,0.03208381310105324,0.014124855305537164,9.001526600737535,0.6785921376902013,0.006301516030822532
223,training,0.0006365697,0.0161724709905684,0.014124855305537164,9.04139496812336,0.6788947200658932,0.008941616372291197
224,training,0.00037628174,0.05341893434524536,0.014124855305537164,9.061348229173165,0.6790777399212291,0.008861967781134456
225,training,0.00093846174,0.033888109028339386,0.014124855305537164,9.10146135480586,0.67942454761609,0.009854062692912587
226,training,0.00041354867,0.033633617917075746,0.014124855305537164,9.141350950318662,0.6798994742847074,0.013879336730334257
227,training,0.00067745196,0.06697082705795765,0.010555324771014335,9.161281305620722,0.6801939089922804,0.015100976369038241
228,training,0.0013324006,0.06912636756896973,0.010555324771014335,9.221394035654509,0.6812137275982302,0.020819371744544894
229,training,0.00042990508,0.03687818115577102,0.010555324771014335,9.261147927520653,0.6821648476255325,0.026728571874841192
230,training,0.00030408058,0.020022835582494743,0.010555324771014335,9.32128971249228,0.6838365702640236,0.027047276727565347
231,training,0.0003856484,0.05949934199452401,0.010555324771014335,9.341159275738324,0.6843677810562638,0.025757184519652487
232,training,0.00066434825,0.038171693682670586,0.010555324771014335,9.381053760257966,0.6853472866140482,0.024930309348607287
233,training,0.0006605526,0.03911545220762491,0.012540241254896705,9.42120289128459,0.6863531504890533,0.024533599764591893
234,training,0.00084664294,0.0483066454762593,0.012540241254896705,9.481015056832367,0.6877800934642172,0.022972161928018528
235,training,0.0027858824,0.035856230184435844,0.012540241254896705,9.50105625001801,0.6882409803512405,0.02300665669520347
236,training,0.0004727246,0.06039911694824696,0.012540241254896705,9.541114364523406,0.689152678996905,0.02232327227837242
237,training,0.000678289,0.017661262303590775,0.012540241254896705,9.580960991881613,0.6900292991025538,0.022357926718249325
238,training,0.0014358658,0.016575142741203315,0.012540241254896705,9.641156727708998,0.691208277631304,0.01631717663360885
239,training,0.0012310594,0.057559186592698104,0.020900354338818716,9.68100156012102,0.6917561967065078,0.01062929662144592
240,training,0.00057091156,0.06284274905920029,0.020900354338818716,9.721112570603053,0.692136865784059,0.010112214934749005
241,training,0.0010422473,0.04280286142602563,0.020900354338818716,9.761035446881891,0.6925918585399562,0.013397712538530815
242,training,0.000928764,0.015011874958872795,0.020900354338818716,9.800969836322933,0.6931428036048005,0.013345221322623446
243,training,0.0005906159,0.034779267385602004,0.020900354338818716,9.841159980421194,0.6936097708194214,0.010039747628238869
244,training,0.0023458304,0.04747563260025344,0.028237149156612348,9.861066081267046,0.6938038644227718,0.00913856547524021
245,training,0.0019083648,0.017680697143077857,0.028237149156612348,9.921050545842794,0.6943109402880306,0.008273126479337464
246,training,0.00054784975,0.023560665547847748,0.028237149156612348,9.941154803969654,0.6944625041309951,0.007129523163954576
247,training,0.0005089823,0.04215800040401518,0.028237149156612348,10.00099688256121,0.694768067437932,0.0026433587940253413
248,training,0.00020552179,0.02999807521700859,0.028237149156612348,10.041150742898253,0.6948579118404048,0.0023339745892403227
249,training,0.00030702478,0.013568460941314697,0.02498257389810667,10.100989703341734,0.6949658422852585,0.0003438198504289157
250,training,0.0006955918,0.033761640544980764,0.02498257389810667,10.141164032765925,0.6948936147711561,-0.004355476831407818
