step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
169,training,0.009315928,0.02176774074905552,0.010603773662380118,7.166458894296185,0.7251185275343888,-0.0494457286108924
170,training,0.0006076175,0.027566447854042053,0.010603773662380118,7.206502589893064,0.7230511997717406,-0.05358868234795745
171,training,0.00043125212,0.022092871367931366,0.010603773662380118,7.246282104363115,0.7208045139952682,-0.059569612030272535
172,training,0.00039351115,0.02063042437657714,0.010603773662380118,7.286324830817456,0.7183316308576944,-0.0629023482647954
173,training,0.009335841,0.008759735152125359,0.012771796164565653,7.345996636405071,0.7146465860297602,-0.06030130554343242
174,training,0.0066251173,0.0144259138032794,0.012771796164565653,7.405985170347087,0.7111135288418483,-0.057276581228397544
175,training,0.001402881,0.010693950578570366,0.012771796164565653,7.445715664772861,0.7088665412563989,-0.05651755506332338
176,training,0.00044217083,0.02196524292230606,0.012771796164565653,7.5057142125479,0.705612251791484,-0.049343329575246134
177,training,0.00045953275,0.02033403143286705,0.005231219950628112,7.54538304677381,0.70383730152604,-0.04046665952055988
178,training,0.0004666266,0.009532471187412739,0.005231219950628112,7.585352819428137,0.7023830032893774,-0.0326090375318588
179,training,0.00049382827,0.009088427759706974,0.005231219950628112,7.6252940613924425,0.7012029512963188,-0.02827265232042788
180,training,0.0012714589,0.022394542582333088,0.005231219950628112,7.685183856633403,0.699575729071524,-0.02671644348587876
181,training,0.0003302456,0.022676615975797176,0.005231219950628112,7.725230467873329,0.6985171562938938,-0.026741270061481692
182,training,0.000876494,0.016523166559636593,0.005231219950628112,7.765060579218684,0.6974266420887407,-0.028423237848857048
183,training,0.0007703968,0.018240570556372404,0.006416583103329708,7.825162650499806,0.6956841278997843,-0.02876995393546848
184,training,0.00044196934,0.036714185029268265,0.006416583103329708,7.884969148475279,0.6939352132468494,-0.030180386555560563
185,training,0.000900366,0.014344681054353712,0.006416583103329708,7.925118682590042,0.692677206831503,-0.03396870027420462
186,training,0.001297676,0.01835896447300911,0.006416583103329708,7.9649260309015135,0.6911920116882886,-0.04049255259810995
187,training,0.00059208414,0.002839761320501566,0.006416583103329708,8.004978706426352,0.6894941709410372,-0.04202051341850601
188,training,0.0016855289,0.031841597985476255,0.007003898372070088,8.044820286171618,0.6878852632871763,-0.04048191633723424
189,training,0.00058326457,0.011177599430084229,0.007003898372070088,8.124858788283424,0.684303543543155,-0.05154144237286788
190,training,0.007311777,0.00290597602725029,0.007003898372070088,8.16456367863718,0.6821558398326133,-0.056222011378653194
191,training,0.001353458,0.00439027696847916,0.007003898372070088,8.224558893621108,0.6787746985528788,-0.054127738188310154
192,training,0.0039325845,0.015950872853863984,0.011501901716731027,8.264290059617817,0.676719177798649,-0.04999102053610938
193,training,0.0075677764,0.038738495670259,0.011501901716731027,8.304236143535483,0.6747692586024299,-0.048827596001914574
194,training,0.001895034,0.003020439296960834,0.011501901716731027,8.364111125731123,0.6718017193303127,-0.05129403975022249
195,training,0.0005456691,0.02699795737862587,0.011501901716731027,8.424062915819425,0.6688043006120993,-0.04629551914166932
196,training,0.0004955602,0.007428761571645737,0.011501901716731027,8.46388365126746,0.6671533987575732,-0.0364957936761604
197,training,0.0014651857,0.005736874416470528,0.019804257039830693,8.503753660733466,0.665884052239263,-0.02790513445785286
198,training,0.0016901754,0.008310331963002682,0.019804257039830693,8.54386444355457,0.6648777648447046,-0.0228354206841948
199,training,0.018431958,0.010382518172264097,0.019804257039830693,8.603616219402292,0.6636951499850254,-0.01691334465371183
200,training,0.010884738,0.010276471264660358,0.019804257039830693,8.64374627425456,0.6630902730630241,-0.012961282869782719
201,training,8.2459475e-05,0.010696320794522762,0.019804257039830693,8.703542346252693,0.6623711270666325,-0.01332779551249871
202,training,0.0012582646,0.038757313042879105,0.028571361401423852,8.743683929724025,0.6618246815403499,-0.012765833574859812
203,training,0.0010487984,0.01199895516037941,0.028571361401423852,8.783482398369122,0.6613847656435672,-0.008290086697999459
204,training,0.0012672795,0.013054589042440057,0.028571361401423852,8.843554664288437,0.6611241802176506,-0.0021209141456443033
205,training,0.0006555115,0.005065387696959078,0.028571361401423852,8.883421114395249,0.6610551374587476,-0.002600006556534155
206,training,0.00057571183,0.007627538871020079,0.02420933168083298,8.963526798138169,0.6607525604462519,-0.0035254246978932676
207,training,0.0024005736,0.015539151150733232,0.02420933168083298,9.00334518755174,0.6606376231947129,-0.0023985940663094375
208,training,0.004842307,0.025971146766096354,0.02420933168083298,9.04346104654787,0.6605490125186945,-0.0032534837942304494
209,training,0.0014143342,0.0023964610882103443,0.02420933168083298,9.1033764281205,0.6601913181584632,-0.00949511406647901
210,training,0.0018023942,0.04024099139496684,0.02420933168083298,9.143460246474447,0.6597708087977798,-0.011014774192644823
211,training,0.00029357668,0.014219971373677254,0.01004365591822451,9.183394839770106,0.6594621401568196,-0.003950724912007038
212,training,0.001722866,0.003487365785986186,0.01004365591822451,9.223275611346216,0.6594167834730914,0.00040212629361976944
213,training,0.0007271579,0.011732986196875572,0.01004365591822451,9.263437018026304,0.6594445962462433,0.00045223167383637964
214,training,0.0006155295,0.04047755751525983,0.01004365591822451,9.303270961095444,0.6594798983839469,0.0017316043266063282
215,training,0.00089959666,0.018483338877558708,0.01004365591822451,9.343271386264242,0.6596380917211423,0.0075540239974708386
216,training,0.0006609529,0.0006328055169433355,0.01004365591822451,9.3633543381046,0.6598144551557961,0.010148011306140242
217,training,0.0003743018,0.013265883317217233,0.01004365591822451,9.423157446565321,0.6604764652375906,0.010903650931067948
218,training,0.0004357673,0.0175847252830863,0.013778830065631374,9.46328844055723,0.6609168142863177,0.01129179445026519
219,training,0.00087559636,0.005201652180403471,0.013778830065631374,9.523112578910201,0.6616603197161841,0.013679060596430842
220,training,0.00068935985,0.017677425523288548,0.013778830065631374,9.583286464557071,0.6624827048110089,0.013466826654278643
221,training,0.001331084,0.01399804651737213,0.013778830065631374,9.64310028856532,0.6633162655763878,0.013828967839979948
222,training,0.0004843473,0.018846084363758564,0.028388125728749904,9.683255604205312,0.6638699265769654,0.014483447000913868
223,training,0.00037585307,0.017763537354767323,0.028388125728749904,9.723051858716426,0.6644669435315184,0.014716159812044481
224,training,0.00047983183,0.023407461121678352,0.028388125728749904,9.763109227104975,0.6650727503984979,0.015696463930958925
225,training,0.0031407825,0.017644073464907706,0.028388125728749904,9.80309767686161,0.6657224064094996,0.017325242012418224
226,training,0.0015622152,0.021565927658230066,0.028388125728749904,9.842986468570873,0.6664228709674268,0.0173792335568491
227,training,0.00077290845,0.019279529806226492,0.028388125728749904,9.883141099347666,0.6671075911785762,0.016740365916497132
228,training,0.00033500794,0.051069332286715494,0.0263790665936128,9.922987221121202,0.6677683071861503,0.016207151850064917
229,training,0.00043503393,0.0007423069328069687,0.0263790665936128,9.963010066498567,0.6683871861790581,0.013843363345112715
230,training,0.00032551325,0.03037399728782475,0.0263790665936128,10.003112575636186,0.6688663775772727,0.011241646852703919
231,training,0.00077483663,0.04465438239276409,0.0263790665936128,10.063001948316876,0.669491385353286,0.010587989741812357
